participant,window_idx,t0_ms,t1_ms,center_ms,center_time,ecg_rmssd_ms,ecg_sdnn_ms,ecg_hr_bpm,ecg_label_qc_pass,ecg_valid_sample_ratio,ecg_valid_ibi_ratio,ecg_ibi_correction_ratio,ecg_qrs_sqi,ecg_peak_count,ecg_label_qc_reason,accel_motion_mean_mag,activity_category,activity_overlap_sec,activity_raw,activity_point_events
P2,667,1772112810000,1772113110000,1772112960000,2026-02-26 05:36:00,69.73881750328482,72.92799712709608,64.44847547901261,True,1.0392266666666667,1.0,0.0,0.9243298435438222,321,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,668,1772112840000,1772113140000,1772112990000,2026-02-26 05:36:30,70.0496466049206,70.83102830893554,64.42377236151576,True,1.0392266666666667,1.0,0.003105590062111801,0.9226828194914455,323,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,669,1772112870000,1772113170000,1772113020000,2026-02-26 05:37:00,70.73381333643465,73.39938243136785,64.13751081274347,True,1.0392266666666667,1.0,0.0,0.9235767611542122,321,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,670,1772112900000,1772113200000,1772113050000,2026-02-26 05:37:30,71.77539091727974,75.01889132556971,64.11385873064314,True,1.0392266666666667,1.0,0.0,0.9220676703826483,320,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,671,1772112930000,1772113230000,1772113080000,2026-02-26 05:38:00,73.99101990117296,72.72711319379977,63.63498279014032,True,1.0392266666666667,1.0,0.0,0.9203765816456436,318,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,672,1772112960000,1772113260000,1772113110000,2026-02-26 05:38:30,72.37235975802922,73.63290525722097,63.605871002478025,True,1.0392533333333334,1.0,0.0,0.920581523561584,318,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,673,1772112990000,1772113290000,1772113140000,2026-02-26 05:39:00,73.30174388843251,72.3569640731638,63.49007126844017,True,1.0392533333333334,1.0,0.0031545741324921135,0.9184501968883338,318,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,674,1772113020000,1772113320000,1772113170000,2026-02-26 05:39:30,73.98906536698351,85.80724907633196,64.78680194560984,True,1.0392533333333334,1.0,0.0,0.9179711598760535,324,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,675,1772113050000,1772113350000,1772113200000,2026-02-26 05:40:00,72.13537665369131,85.0075644406447,64.71195167640018,True,1.0392266666666667,1.0,0.0,0.9209347159642596,324,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,676,1772113080000,1772113380000,1772113230000,2026-02-26 05:40:30,70.1908330691589,84.76139785744037,65.19323273120442,True,1.0392266666666667,1.0,0.003076923076923077,0.9212296439783119,326,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,677,1772113110000,1772113410000,1772113260000,2026-02-26 05:41:00,68.34076823693948,84.35871910207166,65.09788554175033,True,1.0392266666666667,1.0,0.003076923076923077,0.9200493768710483,326,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,678,1772113140000,1772113440000,1772113290000,2026-02-26 05:41:30,67.78988975880608,83.96899387035752,65.02292024490629,True,1.0392266666666667,1.0,0.0,0.9181194318348991,325,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,679,1772113170000,1772113470000,1772113320000,2026-02-26 05:42:00,67.06981613333699,80.89892457229818,65.24896830276731,True,1.0392533333333334,1.0,0.006153846153846154,0.917041436117045,326,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,680,1772113200000,1772113500000,1772113350000,2026-02-26 05:42:30,67.72338372091221,78.30624236399353,65.4584762387733,True,1.0392533333333334,1.0,0.0061162079510703364,0.9160944103672573,328,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,681,1772113230000,1772113530000,1772113380000,2026-02-26 05:43:00,67.68091179473683,78.39301196495025,65.52092978540972,True,1.0392533333333334,1.0,0.0061162079510703364,0.9186812747757138,328,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,682,1772113260000,1772113560000,1772113410000,2026-02-26 05:43:30,68.89683666389608,80.33365330969033,65.38588570211867,True,1.03928,1.0,0.003076923076923077,0.9189804854510282,326,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,684,1772113320000,1772113620000,1772113470000,2026-02-26 05:44:30,68.08967912052842,67.74858316578894,63.95951502004993,True,1.0392533333333334,1.0,0.003134796238244514,0.9206660726679863,320,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,685,1772113350000,1772113650000,1772113500000,2026-02-26 05:45:00,70.95269056267047,67.91938959331917,63.83322534846054,True,1.0392533333333334,1.0,0.006289308176100629,0.9183676998371358,319,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,686,1772113380000,1772113680000,1772113530000,2026-02-26 05:45:30,72.87701880398096,67.03456996649507,63.20040850565797,True,1.03928,1.0,0.0031746031746031746,0.9183018834542697,316,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,687,1772113410000,1772113710000,1772113560000,2026-02-26 05:46:00,75.42011670228574,68.98760705164793,63.29415109162622,True,1.03928,1.0,0.006309148264984227,0.9171607017968255,318,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,688,1772113440000,1772113740000,1772113590000,2026-02-26 05:46:30,78.71636809411534,77.89504673066274,63.80642316954724,True,1.03928,1.0,0.009404388714733543,0.9181281960544618,320,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,689,1772113470000,1772113770000,1772113620000,2026-02-26 05:47:00,76.65462770464383,80.28588677153401,64.42481723435755,True,1.03928,1.0,0.0,0.9198048354027982,321,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,690,1772113500000,1772113800000,1772113650000,2026-02-26 05:47:30,74.34600870592178,82.25561583870531,64.95860726607467,True,1.03928,1.0,0.0030864197530864196,0.9230219207955028,325,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,691,1772113530000,1772113830000,1772113680000,2026-02-26 05:48:00,72.26530122112617,82.94321692734405,65.60768615106439,True,1.03928,1.0,0.0,0.9221605119241802,327,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,692,1772113560000,1772113860000,1772113710000,2026-02-26 05:48:30,71.10458733306145,83.65012885360223,66.27765921780383,True,1.0393066666666666,1.0,0.0,0.9211836720825712,331,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,693,1772113590000,1772113890000,1772113740000,2026-02-26 05:49:00,72.55980296342499,81.59098857177563,66.89753796055751,True,1.03928,1.0,0.0,0.9198646805411179,334,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,694,1772113620000,1772113920000,1772113770000,2026-02-26 05:49:30,77.15204835281976,81.11655604514914,67.44570571755209,True,1.03928,1.0,0.002967359050445104,0.9191487420016069,338,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,695,1772113650000,1772113950000,1772113800000,2026-02-26 05:50:00,73.66577236670422,85.53868750195544,68.33929826963961,True,1.0393066666666666,1.0,0.0,0.9167693594428723,342,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,710,1772114100000,1772114400000,1772114250000,2026-02-26 05:57:30,70.81856380238837,69.39807486932311,68.42042049385519,True,1.03928,1.0,0.0,0.9182246429663118,342,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,711,1772114130000,1772114430000,1772114280000,2026-02-26 05:58:00,70.81625363323847,68.76385665130249,68.23559432888342,True,1.03928,1.0,0.0029411764705882353,0.914714572116454,341,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,712,1772114160000,1772114460000,1772114310000,2026-02-26 05:58:30,69.80468033406095,69.40037630276356,68.14366901920178,True,1.0392533333333334,1.0,0.0029498525073746312,0.9136782865006443,340,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,713,1772114190000,1772114490000,1772114340000,2026-02-26 05:59:00,69.67534072269335,77.74926363536719,68.84651180447943,True,1.0392533333333334,1.0,0.0029154518950437317,0.9152072233753377,344,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,714,1772114220000,1772114520000,1772114370000,2026-02-26 05:59:30,70.42533108065835,80.8806045828198,68.75028499596858,True,1.03928,1.0,0.0,0.9146557202016115,343,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,715,1772114250000,1772114550000,1772114400000,2026-02-26 06:00:00,69.99602850689769,81.15618200521216,68.76328992605356,True,1.03928,1.0,0.0,0.9146249890606133,344,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,716,1772114280000,1772114580000,1772114430000,2026-02-26 06:00:30,70.66051892336218,78.57930271737676,68.96911920639215,True,1.0392533333333334,1.0,0.0029069767441860465,0.9121550679122664,345,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,717,1772114310000,1772114610000,1772114460000,2026-02-26 06:01:00,70.10162295771023,84.96044034874464,68.39246322631253,True,1.03928,1.0,0.0,0.9147604402685343,342,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,718,1772114340000,1772114640000,1772114490000,2026-02-26 06:01:30,69.52307270661031,85.2833763268579,67.72290351206657,True,1.03928,1.0,0.0,0.9155425245633627,339,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,719,1772114370000,1772114670000,1772114520000,2026-02-26 06:02:00,67.98008580219727,84.07631369659414,66.86378208225307,True,1.03928,1.0,0.0,0.9179128138102413,334,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,720,1772114400000,1772114700000,1772114550000,2026-02-26 06:02:30,68.82400918378364,84.33649306888562,66.58918490226124,True,1.0392533333333334,1.0,0.0,0.919279001379544,332,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,721,1772114430000,1772114730000,1772114580000,2026-02-26 06:03:00,70.48567971082224,84.35457481820805,66.11845340461365,True,1.03928,1.0,0.0030303030303030303,0.9213329372407134,331,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,722,1772114460000,1772114760000,1772114610000,2026-02-26 06:03:30,69.59498586227544,78.72051061327409,65.3961754342951,True,1.03928,1.0,0.003067484662576687,0.9207827948307692,327,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,723,1772114490000,1772114790000,1772114640000,2026-02-26 06:04:00,70.37680808553094,62.36412166125113,64.38353499027261,True,1.0393066666666666,1.0,0.006211180124223602,0.9256242993862034,323,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,724,1772114520000,1772114820000,1772114670000,2026-02-26 06:04:30,64.93640680322163,57.253431429555484,64.50620730752605,True,1.03928,1.0,0.003105590062111801,0.9297689334589561,323,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,725,1772114550000,1772114850000,1772114700000,2026-02-26 06:05:00,62.46916580807389,51.682554831192064,64.37885512648057,True,1.03928,1.0,0.006230529595015576,0.9297481669219188,322,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,727,1772114610000,1772114910000,1772114760000,2026-02-26 06:06:00,65.7621076432866,59.352794933235984,65.51157493419437,True,1.03928,1.0,0.0030581039755351682,0.925264824077411,328,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,728,1772114640000,1772114940000,1772114790000,2026-02-26 06:06:30,70.02106211033187,63.27796867649615,65.74844007115595,True,1.03928,1.0,0.00911854103343465,0.9215706659942862,330,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,729,1772114670000,1772114970000,1772114820000,2026-02-26 06:07:00,67.32532018969358,59.556866305086615,65.99403125970066,True,1.0393066666666666,1.0,0.00303951367781155,0.9232557949049558,330,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,730,1772114700000,1772115000000,1772114850000,2026-02-26 06:07:30,66.26391145290003,60.63667865940917,65.95148621303979,True,1.0393066666666666,1.0,0.003048780487804878,0.9222286189186936,329,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,731,1772114730000,1772115030000,1772114880000,2026-02-26 06:08:00,63.453987505535714,59.54681424860085,66.11015800132706,True,1.0393066666666666,1.0,0.0,0.9223054527247256,330,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,732,1772114760000,1772115060000,1772114910000,2026-02-26 06:08:30,64.25644453138207,63.32391211830957,66.30271614417475,True,1.0393066666666666,1.0,0.0,0.9222159952671608,331,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,733,1772114790000,1772115090000,1772114940000,2026-02-26 06:09:00,65.02705954208878,66.56029618889217,66.663408033308,True,1.0393066666666666,1.0,0.003003003003003003,0.9194345175048748,334,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,734,1772114820000,1772115120000,1772114970000,2026-02-26 06:09:30,66.36339730949541,67.78177064495442,66.4954169833408,True,1.0393066666666666,1.0,0.0030211480362537764,0.917735770334485,332,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,735,1772114850000,1772115150000,1772115000000,2026-02-26 06:10:00,65.70927273705398,70.62509590628527,66.09034552384489,True,1.0393333333333334,1.0,0.0,0.9182719189698813,331,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,736,1772114880000,1772115180000,1772115030000,2026-02-26 06:10:30,64.45677534868541,64.03645709510661,65.1981153611006,True,1.0393066666666666,1.0,0.0,0.9202596161221773,326,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,737,1772114910000,1772115210000,1772115060000,2026-02-26 06:11:00,63.47317056518865,63.89615906672141,65.07308134650025,True,1.0393333333333334,1.0,0.0,0.9236819025768984,325,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,738,1772114940000,1772115240000,1772115090000,2026-02-26 06:11:30,59.76487631013655,61.28042466883081,64.99634311984119,True,1.0393333333333334,1.0,0.0,0.9226860392958048,325,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,739,1772114970000,1772115270000,1772115120000,2026-02-26 06:12:00,65.63346848874434,63.74041729463173,64.93464933950425,True,1.0393333333333334,1.0,0.0030959752321981426,0.9203601403199566,324,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,740,1772115000000,1772115300000,1772115150000,2026-02-26 06:12:30,65.59165247054483,62.893948528831835,65.00382547410717,True,1.0393333333333334,1.0,0.0,0.9208813306515744,324,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,741,1772115030000,1772115330000,1772115180000,2026-02-26 06:13:00,67.20788903014638,69.13498411075992,65.61937430473435,True,1.0393333333333334,1.0,0.0,0.9199896003640264,328,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,742,1772115060000,1772115360000,1772115210000,2026-02-26 06:13:30,66.25721830325888,66.97609093108655,65.88020695381483,True,1.03936,1.0,0.00303951367781155,0.9192691344987598,330,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,743,1772115090000,1772115390000,1772115240000,2026-02-26 06:14:00,67.49910533382815,64.80484980393118,65.97568574772656,True,1.0393333333333334,1.0,0.006060606060606061,0.9173015013745534,331,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,744,1772115120000,1772115420000,1772115270000,2026-02-26 06:14:30,68.97338133986675,66.97459478095026,66.22625422605897,True,1.03936,1.0,0.0,0.9162554468405267,330,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,745,1772115150000,1772115450000,1772115300000,2026-02-26 06:15:00,68.72696032746245,65.01808819054762,66.58806690780786,True,1.03936,1.0,0.0,0.91264175589563,333,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,746,1772115180000,1772115480000,1772115330000,2026-02-26 06:15:30,68.60419789881131,65.47510787851698,67.27132768834298,True,1.03936,1.0,0.0,0.9144287185673312,336,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,747,1772115210000,1772115510000,1772115360000,2026-02-26 06:16:00,67.87042854062697,67.57480209360953,67.0350592596182,True,1.03936,1.0,0.0029850746268656717,0.9122032579139384,336,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,748,1772115240000,1772115540000,1772115390000,2026-02-26 06:16:30,71.13493582685818,71.51420684185887,66.68477856010212,True,1.0393866666666667,1.0,0.0,0.912129841689464,334,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,749,1772115270000,1772115570000,1772115420000,2026-02-26 06:17:00,68.29265470019743,70.37598008449841,66.50172550525275,True,1.03936,1.0,0.0030120481927710845,0.9118422317396622,333,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,750,1772115300000,1772115600000,1772115450000,2026-02-26 06:17:30,66.61854895407463,68.73244194368102,67.08172089996094,True,1.0393866666666667,1.0,0.0,0.9127251971322883,335,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,751,1772115330000,1772115630000,1772115480000,2026-02-26 06:18:00,68.60349003176961,67.67089421582224,66.31104304240215,True,1.0393866666666667,1.0,0.0,0.9126509660579903,331,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,752,1772115360000,1772115660000,1772115510000,2026-02-26 06:18:30,67.81374964782891,67.16951076519932,65.91957814704416,True,1.0393866666666667,1.0,0.003048780487804878,0.9123526623915508,329,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,753,1772115390000,1772115690000,1772115540000,2026-02-26 06:19:00,67.4674008262648,68.24105403840169,65.31113327546957,True,1.0393866666666667,1.0,0.0061162079510703364,0.9155472038181622,328,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,754,1772115420000,1772115720000,1772115570000,2026-02-26 06:19:30,65.9569960484706,65.21231050948533,65.05701858416447,True,1.0393866666666667,1.0,0.0,0.9113325927780624,325,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,755,1772115450000,1772115750000,1772115600000,2026-02-26 06:20:00,68.77500858113297,68.02204835004308,64.71136827533431,True,1.0393866666666667,1.0,0.0030959752321981426,0.9082094674105244,324,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,756,1772115480000,1772115780000,1772115630000,2026-02-26 06:20:30,69.56286222926023,64.6152262107881,64.1566276928565,True,1.0393866666666667,1.0,0.003125,0.9072906179633022,321,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,757,1772115510000,1772115810000,1772115660000,2026-02-26 06:21:00,69.92107989325963,71.57611440365163,65.11784018855896,True,1.0393866666666667,1.0,0.0,0.9072683605472438,325,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,758,1772115540000,1772115840000,1772115690000,2026-02-26 06:21:30,69.29132798074771,73.08420492147211,65.91044397686768,True,1.0393866666666667,1.0,0.00303951367781155,0.9073117591492028,330,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
P2,759,1772115570000,1772115870000,1772115720000,2026-02-26 06:22:00,65.85480650278359,72.29118380144769,65.95122619386528,True,1.0394133333333333,1.0,0.0,0.9113807428467889,330,ok,,sleep,300.0,sleep:300s:start sleeping -> stop sleeping,
